"k","variable","subject","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
236,"params[3,1]",3,"alpha",4.27634238096701,4.82309558558333,4.84070815,3.89888788,5.68872334,0.546753204616324,0.546753204616324,TRUE,1.00277211076598,8865.17198762904,8251.52266614401
236,"params[4,1]",4,"alpha",2.63477464751366,3.46531288320833,3.4449448,2.570291535,4.420114755,0.83053823569467,0.83053823569467,TRUE,1.00298558004221,11649.6578027416,8468.06214921931
236,"params[5,1]",5,"alpha",4.14191640619204,3.55259299625,3.53568965,2.652318795,4.505011405,-0.589323409942042,0.589323409942042,TRUE,1.00996358713788,908.382726142419,8593.59314220958
236,"params[6,1]",6,"alpha",3.09883144610159,4.30763853349167,4.2995274,3.358383625,5.27333028,1.20880708739007,1.20880708739007,FALSE,1.0005775376279,12796.025320612,7913.48174281836
236,"params[7,1]",7,"alpha",4.79196702928082,4.775432218675,4.789508,3.8722701,5.643659255,-0.0165348106058181,0.0165348106058181,TRUE,1.00182270311898,11141.0052505029,8989.44830789509
236,"params[8,1]",8,"alpha",2.17376575235651,2.66538063621667,2.6434314,1.9722035,3.41942977,0.49161488386016,0.49161488386016,TRUE,1.00721254310148,2188.78365187046,8949.98493966572
236,"params[9,1]",9,"alpha",2.63732203037749,3.38523714334167,3.373277,2.456467915,4.35738362,0.747915112964175,0.747915112964175,TRUE,1.00296455498002,10768.7525160246,9181.13861497769
236,"params[10,1]",10,"alpha",4.93719788033033,4.621740531375,4.6267103,3.66036563,5.56713062,-0.315457348955331,0.315457348955331,TRUE,1.00141824086285,12189.0416893263,8478.32988704315
236,"params[11,1]",11,"alpha",4.5677983847571,4.79456411900833,4.81730935,3.886144425,5.65350281,0.226765734251233,0.226765734251233,TRUE,1.0011569877069,10351.6071240436,8071.75058976575
236,"params[12,1]",12,"alpha",3.9588282285667,4.790054080825,4.80036885,3.908622125,5.629701065,0.831225852258304,0.831225852258304,TRUE,1.00106732801121,9721.91048563921,8076.11638568948
236,"params[13,1]",13,"alpha",4.68035871514525,4.91801907484167,4.9402141,4.010027655,5.73678726,0.237660359696415,0.237660359696415,TRUE,1.00288659775362,8949.9673214104,8670.85119219793
236,"params[14,1]",14,"alpha",3.73636936843902,2.81363058567667,2.83820765,1.63532959,3.969847445,-0.922738782762358,0.922738782762358,TRUE,1.34942888917198,9.08590566428785,31.2698065772581
236,"params[15,1]",15,"alpha",4.03340617776212,4.05981156854167,4.0496629,3.08112864,5.056251765,0.0264053907795478,0.0264053907795478,TRUE,1.00015455111468,13778.3886480692,8757.08813618674
236,"params[16,1]",16,"alpha",4.29246327994501,4.34541024455833,4.34430045,3.39454366,5.30657363,0.0529469646133265,0.0529469646133265,TRUE,1.00186385647701,12791.790633031,7957.41825915067
236,"params[17,1]",17,"alpha",4.29329599519998,4.25800696194167,4.250202,3.33331382,5.223754845,-0.0352890332583158,0.0352890332583158,TRUE,1.00056931975308,12802.7005518306,7831.47553208892
236,"params[18,1]",18,"alpha",3.56872611010869,2.88471105901667,2.86643205,2.12229748,3.718340225,-0.684015051092021,0.684015051092021,TRUE,1.00097705460935,10860.6212661504,8718.48687208207
236,"params[19,1]",19,"alpha",3.85843682884773,3.45135405275,3.427978,2.5781661,4.375381815,-0.407082776097726,0.407082776097726,TRUE,1.00093268052051,10353.779992134,8848.77329064724
236,"params[20,1]",20,"alpha",3.74061891925336,4.203577589625,4.1928789,3.23354962,5.202748575,0.462958670371639,0.462958670371639,TRUE,1.00069616440835,13513.4084221733,8179.49522406331
236,"params[1,2]",1,"beta",0.108401917501533,0.0296311786531478,0.0275067905,-0.1832919495,0.2432122575,-0.0787707388483853,0.0787707388483853,TRUE,1.00024838717152,15486.8697841519,9823.67881017253
236,"params[2,2]",2,"beta",0.0125715871068644,-0.0595218910395089,-0.059189966,-0.2881689655,0.167843069,-0.0720934781463733,0.0720934781463733,TRUE,1.0001508408498,13922.9426640422,9630.31804807449
236,"params[3,2]",3,"beta",0.378783474891823,0.350248547483585,0.348524365,0.1337232375,0.5730413195,-0.0285349274082375,0.0285349274082375,TRUE,1.00013796231452,16728.9561678906,9184.79498197998
236,"params[4,2]",4,"beta",0.21185233290663,0.23860033338067,0.238122535,-0.0127583857,0.495253461,0.0267480004740398,0.0267480004740398,TRUE,1.00031392953757,15047.2705530806,9595.47206263978
236,"params[5,2]",5,"beta",0.0773411175574448,0.140622137134329,0.139822735,-0.08193098655,0.3635859435,0.0632810195768838,0.0632810195768838,TRUE,1.00030999029137,14456.4698695197,9336.12149139475
236,"params[6,2]",6,"beta",0.669318217458979,0.639113490509583,0.635635295,0.3880972835,0.909311552,-0.030204726949396,0.030204726949396,TRUE,1.00230561567763,12577.8477056561,8706.21818859503
236,"params[7,2]",7,"beta",0.439212144555799,0.422297196937923,0.41762641,0.1798092255,0.675434153,-0.016914947617877,0.016914947617877,TRUE,1.00022333815973,15797.8155287654,9662.2378542088
236,"params[8,2]",8,"beta",0.437494211765706,0.569776513099417,0.566175515,0.3530355445,0.8005218045,0.13228230133371,0.13228230133371,TRUE,1.00047424603867,16465.0691849181,9630.5877079668
236,"params[9,2]",9,"beta",0.249322676959873,0.224041977267459,0.220033765,-0.01034618215,0.4648259865,-0.0252806996924145,0.0252806996924145,TRUE,1.00016005328058,14907.767358335,9870.29609827496
236,"params[10,2]",10,"beta",0.802346091622633,0.661933199957417,0.653589245,0.408382794,0.938351842,-0.140412891665216,0.140412891665216,TRUE,1.00025926216425,14931.2274821856,9052.97480282963
236,"params[11,2]",11,"beta",0.480845755813307,0.566656656733958,0.563106765,0.305096141,0.8394775115,0.0858109009206517,0.0858109009206517,TRUE,1.00037877104323,15440.4802092297,9936.97869682586
236,"params[12,2]",12,"beta",0.0977483729950996,0.0547415936356757,0.0562267355,-0.1453673775,0.253151603,-0.0430067793594239,0.0430067793594239,TRUE,1.00005544569367,16612.1279444039,9748.83605166787
236,"params[13,2]",13,"beta",0.511052891928613,0.584762728730583,0.57807192,0.3173790695,0.8667595695,0.0737098368019705,0.0737098368019705,TRUE,1.00166754481309,12296.8893375547,9170.81081379943
236,"params[14,2]",14,"beta",0.430207084801424,0.422366949987708,0.42168796,0.209259477,0.638251214,-0.0078401348137152,0.0078401348137152,TRUE,1.00754649354433,10638.8938738695,7265.48291656269
236,"params[15,2]",15,"beta",0.462619419727626,0.510640464779325,0.505902475,0.2593290845,0.7792735415,0.0480210450516986,0.0480210450516986,TRUE,1.00181239424403,15548.7670611824,9484.31604192567
236,"params[16,2]",16,"beta",0.121439022418425,0.299796189913639,0.301625,0.049652357,0.5484356425,0.178357167495214,0.178357167495214,TRUE,1.00031828010705,18154.0233457478,9600.49510577571
236,"params[17,2]",17,"beta",0.145771542164316,0.208116891688412,0.20611562,-0.0096671876,0.4296260705,0.062345349524096,0.062345349524096,TRUE,1.0001907857013,15819.0595886427,9578.40285720507
236,"params[18,2]",18,"beta",0.199364539299108,0.281127272408366,0.28222426,0.07151057465,0.4918784295,0.081762733109258,0.081762733109258,TRUE,1.00040722140444,15005.9961495058,9941.77701632638
236,"params[19,2]",19,"beta",0.599628062214309,0.566220998826583,0.56075852,0.3237739935,0.820514493,-0.0334070633877258,0.0334070633877258,TRUE,1.00000558492815,15371.7902173992,9081.86150451837
236,"params[20,2]",20,"beta",0.368578131553391,0.696860315788583,0.68954777,0.437785583,0.9833760275,0.328282184235192,0.328282184235192,FALSE,1.00101821594211,13873.4665429073,9228.09698772468
236,"params[1,3]",1,"lambda",0.144639460395577,0.127323925704417,0.12582264,0.0770066677,0.182331005,-0.0173155346911607,0.0173155346911607,TRUE,1.00018785121531,14183.5554456834,9396.73480450668
236,"params[2,3]",2,"lambda",0.140832987497025,0.153030354333167,0.150571735,0.0918521632,0.222276042,0.0121973668361416,0.0121973668361416,TRUE,0.999928077222575,15025.1951846413,8654.77244949666
236,"params[3,3]",3,"lambda",0.0606861044563846,0.0762204916029083,0.0754747395,0.03714133205,0.1177816205,0.0155343871465237,0.0155343871465237,TRUE,1.00007844890007,13446.8123961161,8747.62347069075
236,"params[4,3]",4,"lambda",0.0563078693107295,0.1072658808656,0.10491721,0.05011854175,0.171667839,0.0509580115548705,0.0509580115548705,TRUE,1.00019679259548,13791.5522750194,9232.92657644446
236,"params[5,3]",5,"lambda",0.190181854877354,0.1843037769445,0.181399225,0.1126968135,0.2677086655,-0.00587807793285405,0.00587807793285405,TRUE,1.00020307153697,11455.2951419054,8426.15384071639
236,"params[6,3]",6,"lambda",0.079996124486228,0.0986065285471833,0.098036567,0.0541506664,0.145144602,0.0186104040609553,0.0186104040609553,TRUE,1.0002595788467,14166.4651533117,8575.90976413564
236,"params[7,3]",7,"lambda",0.0863282335421147,0.119247807345083,0.118474155,0.072721873,0.168103593,0.0329195738029687,0.0329195738029687,TRUE,1.00001976129793,15873.4779986293,9420.12645211725
236,"params[8,3]",8,"lambda",0.0349777534018413,0.0479572606900858,0.045722526,0.01472983735,0.0894504927,0.0129795072882445,0.0129795072882445,TRUE,1.00082960920746,8566.06763170411,8867.36231599635
236,"params[9,3]",9,"lambda",0.215506885238129,0.25320111665275,0.250708315,0.1674855115,0.348276002,0.0376942314146209,0.0376942314146209,TRUE,1.00013531221349,10541.7074425813,8097.20175845745
236,"params[10,3]",10,"lambda",0.0802846107133928,0.0907827034946,0.089879267,0.0495106084,0.134873796,0.0104980927812072,0.0104980927812072,TRUE,1.00003046472953,14028.7817892019,8574.84526249099
236,"params[11,3]",11,"lambda",0.136063008477986,0.128742960539,0.128056555,0.0856883756,0.1747121215,-0.00732004793898564,0.00732004793898564,TRUE,1.00015148271443,17801.2901802285,9601.42737160563
236,"params[12,3]",12,"lambda",0.0313724845664336,0.0800425489484833,0.0786007685,0.0398738116,0.124556779,0.0486700643820497,0.0486700643820497,FALSE,1.00002523876036,13702.3816297688,8560.03271531001
236,"params[13,3]",13,"lambda",0.149809150427887,0.16551038032925,0.16463225,0.1123631545,0.221423697,0.0157012299013629,0.0157012299013629,TRUE,1.00082415273813,13838.3901124432,8316.752173273
236,"params[14,3]",14,"lambda",0.0929412886633304,0.12834275542775,0.12651703,0.07134956915,0.1909406945,0.0354014667644196,0.0354014667644196,TRUE,1.01311016682496,344.137196750428,8413.52737366359
236,"params[15,3]",15,"lambda",0.133895653538048,0.125881599036167,0.125215995,0.0739877304,0.180774101,-0.00801405450188172,0.00801405450188172,TRUE,1.00057406135043,14178.8871050097,7715.91163334948
236,"params[16,3]",16,"lambda",0.146789071564739,0.18585120336575,0.184438585,0.128676948,0.2484534005,0.0390621318010109,0.0390621318010109,TRUE,1.00002904153205,14465.8349110394,8746.77728145726
236,"params[17,3]",17,"lambda",0.0869080147739175,0.109160849777667,0.10794106,0.0590137698,0.1633937615,0.0222528350037492,0.0222528350037492,TRUE,1.00022098728138,13587.7134062312,8363.50454766883
236,"params[18,3]",18,"lambda",0.0600057146335128,0.0865720628747167,0.0851026535,0.0361849356,0.141775364,0.0265663482412038,0.0265663482412038,TRUE,1.00285522147494,10464.3172783471,8319.08741421761
236,"params[19,3]",19,"lambda",0.174551883031037,0.142015272024083,0.14070301,0.0874402747,0.201438703,-0.0325366110069532,0.0325366110069532,TRUE,1.00036416460324,14933.9532131161,8752.56288293304
236,"params[20,3]",20,"lambda",0.105075145396209,0.0928360942912167,0.091799625,0.04900543925,0.1381834995,-0.012239051104992,0.012239051104992,TRUE,1.00096661792908,14436.0970325819,9758.35928740249
236,"params[1,4]",1,"delta",1.02054396748517,1.31380133810967,1.41364155,0.5274402535,1.937494565,0.2932573706245,0.2932573706245,TRUE,1.01278324883667,1136.11454976947,5453.7359894046
236,"params[2,4]",2,"delta",1.40840727956897,1.3914148513229,1.37734845,0.924668619,1.89393987,-0.0169924282460721,0.0169924282460721,TRUE,1.01810583169512,193.006999666808,4188.67008103535
236,"params[3,4]",3,"delta",1.47691362594806,1.37239177794731,1.38840365,0.7957877905,1.9056143,-0.104521848000757,0.104521848000757,TRUE,1.02043408402767,212.94043969975,4945.45581546376
236,"params[4,4]",4,"delta",1.38789138052649,1.50129299289167,1.48809365,1.26074129,1.784935105,0.113401612365173,0.113401612365173,TRUE,1.03488004215403,76.9022874498133,210.184616462102
236,"params[5,4]",5,"delta",1.10682180830744,1.03395515265267,1.0378295,0.791915855,1.252270255,-0.0728666556547779,0.0728666556547779,TRUE,1.00948154870919,10312.3242317095,8566.5187997414
236,"params[6,4]",6,"delta",1.05968850591992,0.969141072130744,0.94448305,0.3345464435,1.63115543,-0.090547433789179,0.090547433789179,TRUE,1.00794897516884,8933.35807692763,7026.95342000482
236,"params[7,4]",7,"delta",1.07610181188859,1.22318908536412,1.2057614,0.593056279,1.836539695,0.147087273475532,0.147087273475532,TRUE,1.00816797662227,2326.89296643724,6836.84572968997
236,"params[8,4]",8,"delta",0.715450801433361,1.20781561091931,1.2159556,0.490179292,1.82813331,0.492364809485951,0.492364809485951,TRUE,1.00645774308657,4899.11106762833,7631.32376255024
236,"params[9,4]",9,"delta",1.38454387567172,1.13988248420289,1.1355462,0.939702799,1.383012985,-0.24466139146883,0.24466139146883,FALSE,1.00440181986565,9105.08494957236,4240.38539089292
236,"params[10,4]",10,"delta",1.16821068516084,1.30109707150677,1.2701946,0.8328093995,1.873996615,0.132886386345923,0.132886386345923,TRUE,1.01688024826932,255.325249941081,5441.73592435722
236,"params[11,4]",11,"delta",1.08965819970688,0.879709583265559,0.96022229,0.2583009035,1.29318034,-0.209948616441321,0.209948616441321,TRUE,1.02499136467433,3437.78929566358,7079.76502526222
236,"params[12,4]",12,"delta",1.35532155241083,1.08178076371462,1.12811575,0.4122272635,1.772091685,-0.273540788696203,0.273540788696203,TRUE,1.01512914135949,2910.3954890106,8096.15838387317
236,"params[13,4]",13,"delta",1.2263328293304,0.979907452733114,1.07296,0.219125356,1.35878197,-0.246425376597289,0.246425376597289,TRUE,1.00655733542036,4779.72432347032,3840.84850312916
236,"params[14,4]",14,"delta",1.55908595936862,1.48960426231333,1.57432365,0.958232628,1.935042655,-0.0694816970552896,0.0694816970552896,TRUE,1.52900455985346,7.10783336265121,26.5963829519092
236,"params[15,4]",15,"delta",1.23425550923153,1.21583171012054,1.23087105,0.451471162,1.881333445,-0.0184237991109952,0.0184237991109952,TRUE,1.01360172270612,476.02864273874,6821.75027106081
236,"params[16,4]",16,"delta",0.791052261058779,0.894062026433083,0.9020698,0.665811479,1.092978905,0.103009765374304,0.103009765374304,TRUE,1.0046061210859,12445.634931303,8770.75896808114
236,"params[17,4]",17,"delta",1.42526032666004,1.53749428441667,1.51775655,1.290185325,1.858014045,0.112233957756624,0.112233957756624,TRUE,1.040812886022,67.1903795374963,206.705568601318
236,"params[18,4]",18,"delta",0.569616020280282,0.559669281063117,0.57370712,0.264785461,0.802754807,-0.00994673921716482,0.00994673921716482,TRUE,1.00948782691051,992.413039170124,6368.29227509379
236,"params[19,4]",19,"delta",1.3133737247986,1.47952236181917,1.4590095,1.113541375,1.90849452,0.166148637020564,0.166148637020564,TRUE,1.11230043286999,22.2839581953451,64.7933832207403
236,"params[20,4]",20,"delta",1.41520997883095,1.22176368408575,1.2256098,0.560211164,1.78973592,-0.193446294745206,0.193446294745206,TRUE,1.01485315135313,7937.7402999765,4894.07315455257
236,"params[1,5]",1,"eta",-0.287662157292108,-0.237526310375242,-0.23206037,-0.487508539,-0.00574626412000011,0.0501358469168656,0.0501358469168656,TRUE,1.07666999960945,32.6010957315881,70.9113483124301
236,"params[2,5]",2,"eta",-0.339162122025649,-0.0981703165422097,-0.10440283,-0.341828598,0.172559638,0.240991805483439,0.240991805483439,TRUE,1.03989642666854,12889.4018542428,186.852085015789
236,"params[3,5]",3,"eta",-0.107787533247211,-0.0878287536950173,-0.0942489735,-0.2648753615,0.109408667,0.0199587795521939,0.0199587795521939,TRUE,1.02453665842463,7746.37021408501,315.706186660799
236,"params[4,5]",4,"eta",-0.0773662104966712,-0.0874376821483568,-0.095845766,-0.2592335195,0.107324975,-0.0100714716516856,0.0100714716516856,TRUE,1.02035353863919,171.696936347008,174.128187343291
236,"params[5,5]",5,"eta",-0.256102504908464,-0.273468579668986,-0.265169745,-0.5068973255,-0.0706671691000001,-0.0173660747605219,0.0173660747605219,TRUE,1.0946766908607,25.9369893091203,58.801322775485
236,"params[6,5]",6,"eta",-0.0986904690548255,-0.23958945004455,-0.23681176,-0.377318674,-0.1086562935,-0.140898980989725,0.140898980989725,FALSE,1.02953838289198,89.2470480219471,284.418267474455
236,"params[7,5]",7,"eta",-0.189494379892419,-0.0999426010885853,-0.10032554,-0.2381832305,0.0399511953499999,0.0895517788038342,0.0895517788038342,TRUE,1.0082115239507,11488.3445314536,8262.71666311184
236,"params[8,5]",8,"eta",-0.327511963513104,-0.126231301142547,-0.124934665,-0.271083464,0.0154725647,0.201280662370557,0.201280662370557,FALSE,1.00675100403622,15181.799049192,8508.19213847994
236,"params[9,5]",9,"eta",-0.70781511639488,-0.246841032589163,-0.22566143,-0.590923819,0.02658443485,0.460974083805717,0.460974083805717,FALSE,1.08377618491406,29.8029311697512,36.2231180982572
236,"params[10,5]",10,"eta",-0.091317649081104,-0.0947578834478558,-0.096851836,-0.2135419585,0.0323656447999998,-0.00344023436675178,0.00344023436675178,TRUE,1.00642122900104,10642.2075892693,6959.83628517038
236,"params[11,5]",11,"eta",-0.231089947901438,-0.190332490691086,-0.18342957,-0.387188214,-0.0137780145500001,0.0407574572103512,0.0407574572103512,TRUE,1.02591161665507,126.004824972933,138.113050096573
236,"params[12,5]",12,"eta",-0.0367553041869037,-0.155822598865936,-0.156365025,-0.3705855115,0.0635773635499999,-0.119067294679032,0.119067294679032,TRUE,1.02901820671193,11428.4150189324,218.727888077386
236,"params[13,5]",13,"eta",0.0832367086483908,-0.213180498542898,-0.203540795,-0.4591610445,0.008579608825,-0.296417207191289,0.296417207191289,FALSE,1.04010435865863,64.2316328759756,55.9950984646135
236,"params[14,5]",14,"eta",0.255533006815301,-0.282787361810055,0.066318057,-1.644495205,0.3222769365,-0.538320368625356,0.538320368625356,TRUE,1.52894173344437,7.09908946610501,26.3928634589645
236,"params[15,5]",15,"eta",-0.372404778041695,-0.2760005810101,-0.27312725,-0.491600581,-0.0649485298000001,0.0964041970315955,0.0964041970315955,TRUE,1.09866963235595,25.2636190065943,90.5316210007028
236,"params[16,5]",16,"eta",-0.165101581333777,-0.0529872414234697,-0.055034432,-0.223419465,0.1246878545,0.112114339910307,0.112114339910307,TRUE,1.0164394594434,300.801954738295,610.958852203889
236,"params[17,5]",17,"eta",0.00548185299607251,-0.0916058153765447,-0.113437635,-0.25527263,0.143844083,-0.0970876683726172,0.0970876683726172,TRUE,1.03381020684951,104.633716989562,86.2350697939163
236,"params[18,5]",18,"eta",0.00369653443510329,-0.0152242194223189,-0.019969038,-0.198911452,0.18666101,-0.0189207538574222,0.0189207538574222,TRUE,1.02547523421989,119.612267795931,206.34337109386
236,"params[19,5]",19,"eta",0.152917516984078,0.0534418546456243,0.033569152,-0.1082564905,0.2935696375,-0.099475662338454,0.099475662338454,TRUE,1.1166651333911,21.5079104204507,48.3637233266066
236,"params[20,5]",20,"eta",-0.341510469364378,-0.230053278929956,-0.226471165,-0.3954831255,-0.0786391463500001,0.111457190434422,0.111457190434422,TRUE,1.03601109261422,74.4921674344182,112.123616190993
237,"params[1,1]",1,"alpha",4.26499561815503,4.92714705769167,5.02224695,3.919303035,5.62748414,0.662151439536633,0.662151439536633,TRUE,1.0007376398586,8603.68677961203,8951.40844563406
237,"params[2,1]",2,"alpha",4.98818525472966,5.31508881315,5.3227982,4.70188386,5.89183341,0.326903558420335,0.326903558420335,TRUE,1.00035640480606,10882.4409058328,7866.28259782965
237,"params[3,1]",3,"alpha",5.31779423425635,5.31185558761667,5.32069595,4.68750803,5.89714526,-0.00593864663968535,0.00593864663968535,TRUE,1.00036275403356,10383.8217118852,7335.16864277694
237,"params[4,1]",4,"alpha",5.49070778201512,5.38191643901667,5.38837,4.805920765,5.922051245,-0.108791342998456,0.108791342998456,TRUE,1.00028015716195,9121.87663177851,7498.23936727159
237,"params[5,1]",5,"alpha",5.49473863892841,5.17713426635833,5.2140476,4.38512129,5.8231002,-0.317604372570075,0.317604372570075,TRUE,1.00061287865082,11730.3565194806,8158.77483713975
237,"params[6,1]",6,"alpha",4.71054048900222,5.34061161409167,5.34475625,4.750564565,5.89924319,0.63007112508945,0.63007112508945,FALSE,1.00008565764262,9343.05067453532,7858.81915887698
237,"params[7,1]",7,"alpha",4.96791403686888,5.37628696504167,5.38253555,4.799878995,5.922814845,0.408372928172783,0.408372928172783,TRUE,1.0003460488722,8899.98101629954,8121.25762340226
237,"params[8,1]",8,"alpha",4.81115362168574,5.364544698475,5.3662168,4.780516605,5.91343391,0.553391076789262,0.553391076789262,TRUE,1.00000345797484,9187.63356863547,7625.26186486488
237,"params[9,1]",9,"alpha",5.17978972379792,5.32277757925833,5.32850935,4.713227805,5.90461888,0.142987855460409,0.142987855460409,TRUE,1.00042667891487,11277.0809435543,8234.99623567429
237,"params[10,1]",10,"alpha",3.99995415765214,5.22998042170833,5.25433515,4.509906185,5.8589832,1.23002626405619,1.23002626405619,FALSE,0.999922090217043,12171.7738210257,7119.51685691351
237,"params[11,1]",11,"alpha",5.25133133827083,5.16760638063333,5.20401965,4.39598059,5.82035845,-0.0837249576374957,0.0837249576374957,TRUE,1.00012173088602,12358.6274319286,8028.88353271531
237,"params[12,1]",12,"alpha",4.15798473147491,5.11703204518333,5.1639511,4.29443966,5.77604346,0.959047313708423,0.959047313708423,FALSE,1.00059882981966,12126.5154120431,8075.50540319889
237,"params[13,1]",13,"alpha",5.55603911621276,5.41722042694167,5.4225258,4.868014285,5.93247978,-0.138818689271099,0.138818689271099,TRUE,1.00027101794962,8436.79752443891,7467.95276542274
237,"params[14,1]",14,"alpha",5.31976121558589,5.28665001693333,5.29454555,4.65632657,5.87827949,-0.0331111986525601,0.0331111986525601,TRUE,1.00089903201886,10519.7257200056,7879.11692020673
237,"params[15,1]",15,"alpha",4.56149993690166,4.970424480925,5.05532825,3.979830815,5.66734724,0.408924544023344,0.408924544023344,TRUE,1.00001074767945,8632.59535815239,8207.0341698901
237,"params[16,1]",16,"alpha",3.96908350841365,5.2761528046,5.29117845,4.62408984,5.87803173,1.30706929618635,1.30706929618635,FALSE,1.0000614669328,11254.8806846178,8384.47738572074
237,"params[17,1]",17,"alpha",4.22138785998491,5.14871282165833,5.18717515,4.35975742,5.80475071,0.927324961673428,0.927324961673428,FALSE,1.0004051512708,12065.9864939061,7010.10519427987
237,"params[18,1]",18,"alpha",5.82121997098506,5.39880784485,5.40072735,4.833311955,5.934652265,-0.422412126135065,0.422412126135065,TRUE,1.0001529978971,8435.88937155263,7544.52366803002
237,"params[19,1]",19,"alpha",4.08143961742599,4.87680307625,4.9869557,3.83336822,5.588186,0.795363458824005,0.795363458824005,TRUE,1.0003970310537,7650.97731389425,8386.2390981908
237,"params[20,1]",20,"alpha",4.16965954466032,5.27242521059167,5.2838984,4.61676925,5.870159055,1.10276566593135,1.10276566593135,FALSE,1.00027824118944,12009.3496104975,8183.06495810274
237,"params[1,2]",1,"beta",0.196034906808557,-0.0355591091328342,-0.0368540115,-0.2593066425,0.192422833,-0.231594015941391,0.231594015941391,FALSE,1.00000088430801,13516.4544986798,9286.72944640324
237,"params[2,2]",2,"beta",0.815947148214388,0.533192139373758,0.52767611,0.2834900035,0.8044681825,-0.28275500884063,0.28275500884063,FALSE,1.0004247934623,14983.8966412791,8624.4033243188
237,"params[3,2]",3,"beta",0.708720614597466,0.649968601531667,0.64448831,0.3911030415,0.9290511035,-0.0587520130657996,0.0587520130657996,TRUE,1.00038434399025,15582.3219625069,9464.8455822786
237,"params[4,2]",4,"beta",0.488121698144731,0.67816672646325,0.669825195,0.3958734215,0.9846605375,0.190045028318519,0.190045028318519,TRUE,1.00091335263974,14218.9283815937,9997.53382608167
237,"params[5,2]",5,"beta",0.531277673569226,0.476797237301717,0.47518876,0.2293862355,0.7325689385,-0.0544804362675088,0.0544804362675088,TRUE,1.00071374825774,14645.8909960899,9122.77157893314
237,"params[6,2]",6,"beta",0.166157127736489,0.157003826519433,0.154471325,-0.0698600554,0.395209994499999,-0.00915330121705571,0.00915330121705571,TRUE,1.00000658960393,15620.6820929909,10015.7953836167
237,"params[7,2]",7,"beta",0.860644514211107,0.7268131330775,0.71938948,0.445379836,1.031619095,-0.133831381133607,0.133831381133607,TRUE,1.00090002340776,9513.45568238142,9002.25792690961
237,"params[8,2]",8,"beta",0.449713458577234,0.46015364122405,0.45555405,0.1827170385,0.7538449085,0.0104401826468159,0.0104401826468159,TRUE,0.999991451553666,14457.2951549529,9577.34496166434
237,"params[9,2]",9,"beta",0.457241180118319,0.446590971947178,0.44188891,0.196102939,0.7193645025,-0.0106502081711403,0.0106502081711403,TRUE,1.00004806606138,14996.0887874952,9096.45642064768
237,"params[10,2]",10,"beta",0.306807319913508,0.578793105418,0.57361572,0.3313034565,0.848587046,0.271985785504492,0.271985785504492,FALSE,1.0000633532356,15158.6448180978,9855.14465453854
237,"params[11,2]",11,"beta",0.0158934090995495,0.193643533161083,0.19226785,-0.0367923796,0.426820644,0.177750124061534,0.177750124061534,TRUE,1.00033075966759,11545.9020776974,9261.28350892954
237,"params[12,2]",12,"beta",0.340928982115963,-0.0139234715135978,-0.013164714,-0.2290249485,0.201279947,-0.354852453629561,0.354852453629561,FALSE,1.00057236323772,14761.8144574723,9304.71343687332
237,"params[13,2]",13,"beta",0.467639333824449,0.323226671207206,0.320486645,0.07807386955,0.5811911105,-0.144412662617244,0.144412662617244,TRUE,1.0002454367769,14423.1856237707,9016.49038241359
237,"params[14,2]",14,"beta",0.543076206659506,0.403241364706703,0.398874455,0.158820313,0.657847265,-0.139834841952804,0.139834841952804,TRUE,1.00074966537699,16735.6579191544,9589.33951664028
237,"params[15,2]",15,"beta",-0.000618797007084448,-0.103547351550338,-0.10626832,-0.3298619015,0.1323036635,-0.102928554543254,0.102928554543254,TRUE,1.00009925778675,13321.0427367473,8766.55672256764
237,"params[16,2]",16,"beta",0.645062502668792,0.537264071140917,0.530712475,0.2906080675,0.8089999515,-0.107798431527876,0.107798431527876,TRUE,1.00002897137229,14519.5725503395,9960.47089097604
237,"params[17,2]",17,"beta",0.510837002989569,0.287865827325345,0.284689945,0.05204019545,0.5311178875,-0.222971175664224,0.222971175664224,TRUE,1.00009180940792,16335.1024517494,10229.5248281513
237,"params[18,2]",18,"beta",0.119598085763973,0.361198162977583,0.35806187,0.1090505375,0.628120869,0.24160007721361,0.24160007721361,TRUE,1.0003091493214,15807.0481359615,9793.10094488635
237,"params[19,2]",19,"beta",0.489662553387668,0.367491283112993,0.36488917,0.121744334,0.623355947,-0.122171270274675,0.122171270274675,TRUE,1.00028338848617,14860.0479969251,9432.38328573758
237,"params[20,2]",20,"beta",0.380931983976282,0.35711591966765,0.353768705,0.102398978,0.621050528,-0.0238160643086316,0.0238160643086316,TRUE,1.00059060974161,12693.420493439,9130.89116985332
237,"params[1,3]",1,"lambda",0.136190521376117,0.157278006420667,0.155762595,0.101186284,0.218672632,0.0210874850445495,0.0210874850445495,TRUE,0.99995180737311,14302.2825658355,8455.62409433214
237,"params[2,3]",2,"lambda",0.120899757849311,0.121396555152167,0.12011431,0.07797968655,0.168814197,0.000496797302855984,0.000496797302855984,TRUE,0.999983267859188,15765.9654179469,9909.13540208026
237,"params[3,3]",3,"lambda",0.0365264183425422,0.0573179001943167,0.056219913,0.02428059055,0.09337121375,0.0207914818517745,0.0207914818517745,TRUE,1.00046221858839,11017.4288509934,7911.40442172511
